event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612057068468439.0,6,52963367.11,0,1,38
20210131,1612100000000000.0,6,52968142.34,0,1,13
20210131,1612104741380641.0,6,52968142.34,0,1,13
20210131,1612126293558592.0,12,53153739.68,0,1,85
20210131,1612130000000000.0,12,53153739.68,0,1,85
20210131,1612126289045559.0,6,53153739.68,0,1,85
20210131,1612126289045559.0,5,53153739.68,0,1,85
20210131,1612126289045559.0,11,53153739.68,0,1,85
20210131,1612126293558592.0,6,53153739.68,0,1,85
20210131,1612126301446857.0,14,53153739.68,0,1,85
20210131,1612126301446857.0,6,53153739.68,0,1,85
20210131,1612126293558592.0,8,53153739.68,0,1,85
20210131,1612085307958952.0,6,53187963.74,0,0,85
20210131,1612085306306915.0,5,53187963.74,0,0,85
20210131,1612085307958952.0,12,53187963.74,0,0,85
20210131,1612085306306915.0,11,53187963.74,0,0,85
20210131,1612085306306915.0,6,53187963.74,0,0,85
20210131,1612070147589021.0,6,53216840.7,0,0,34
20210131,1612070147589021.0,5,53216840.7,0,0,34
20210131,1612070218126261.0,12,53216840.7,0,0,34
20210131,1612070151092375.0,12,53216840.7,0,0,34
20210131,1612070151092375.0,6,53216840.7,0,0,34
20210131,1612070147589021.0,11,53216840.7,0,0,34
20210131,1612070218126261.0,6,53216840.7,0,0,34
20210131,1612070000000000.0,14,53254209.66,0,0,34
20210131,1612070000000000.0,6,53254209.66,0,0,34
20210131,1612110000000000.0,6,53306501.49,0,0,54
20210131,1612113607072852.0,6,53306501.49,0,0,54
20210131,1612113612082906.0,8,53306501.49,0,0,54
20210131,1612113607072852.0,11,53306501.49,0,0,54
20210131,1612110000000000.0,8,53306501.49,0,0,54
20210131,1612113612324411.0,12,53306501.49,0,0,54
20210131,1612113607072852.0,5,53306501.49,0,0,54
20210131,1612113612082906.0,6,53306501.49,0,0,54
20210131,1612122070285201.0,6,53398406.67,0,0,85
20210131,1612120000000000.0,11,53398406.67,0,0,85
20210131,1612122070285201.0,14,53398406.67,0,0,85
20210131,1612120000000000.0,6,53398406.67,0,0,85
20210131,1612103462977203.0,8,53410251.66,0,1,85
20210131,1612103466117526.0,12,53410251.66,0,1,85
20210131,1612103458150435.0,6,53410251.66,0,1,85
20210131,1612103458150435.0,11,53410251.66,0,1,85
20210131,1612103458150435.0,5,53410251.66,0,1,85
20210131,1612103479464796.0,6,53410251.66,0,1,85
20210131,1612103462977203.0,6,53410251.66,0,1,85
20210131,1612103479464796.0,8,53410251.66,0,1,85
20210131,1612100000000000.0,5,53422494.34,0,2,85
20210131,1612100000000000.0,6,53422494.34,0,2,85
20210131,1612102079937149.0,12,53422494.34,0,2,85
20210131,1612100000000000.0,11,53422494.34,0,2,85
20210131,1612102079937149.0,6,53422494.34,0,2,85
20210131,1612120000000000.0,6,53606621.24,0,0,85
20210131,1612120000000000.0,5,53606621.24,0,0,85
20210131,1612116258177815.0,6,53606621.24,0,0,85
20210131,1612120000000000.0,12,53606621.24,0,0,85
20210131,1612120000000000.0,11,53606621.24,0,0,85
20210131,1612134681699591.0,8,53643360.48,0,0,85
20210131,1612130000000000.0,11,53643360.48,0,0,85
20210131,1612130000000000.0,5,53643360.48,0,0,85
20210131,1612134688317446.0,12,53643360.48,0,0,85
20210131,1612134681699591.0,6,53643360.48,0,0,85
20210131,1612130000000000.0,6,53643360.48,0,0,85
20210131,1612103882657273.0,12,53706118.31,0,0,85
20210131,1612103866428073.0,5,53706118.31,0,0,85
20210131,1612100000000000.0,6,53706118.31,0,0,85
20210131,1612100000000000.0,12,53706118.31,0,0,85
20210131,1612103879750501.0,8,53706118.31,0,0,85
20210131,1612103888152046.0,6,53706118.31,0,0,85
20210131,1612100000000000.0,15,53706118.31,0,0,85
20210131,1612103866428073.0,11,53706118.31,0,0,85
20210131,1612103871466783.0,6,53706118.31,0,0,85
20210131,1612103866428073.0,6,53706118.31,0,0,85
20210131,1612054344182934.0,6,53710084.09,0,1,85
20210131,1612054336436973.0,12,53710084.09,0,1,85
20210131,1612054303769517.0,11,53710084.09,0,1,85
20210131,1612094017521271.0,12,53719752.9,0,0,85
20210131,1612092567626999.0,6,53719752.9,0,0,85
20210131,1612093926606592.0,6,53719752.9,0,0,85
20210131,1612092578732469.0,12,53719752.9,0,0,85
20210131,1612093459124301.0,6,53719752.9,0,0,85
20210131,1612090000000000.0,6,53719752.9,0,0,85
20210131,1612092587629446.0,8,53719752.9,0,0,85
20210131,1612093940862505.0,6,53719752.9,0,0,85
20210131,1612093903009656.0,8,53719752.9,0,0,85
20210131,1612093461127922.0,12,53719752.9,0,0,85
20210131,1612093587095498.0,6,53719752.9,0,0,85
20210131,1612093749167481.0,6,53719752.9,0,0,85
20210131,1612093567865162.0,8,53719752.9,0,0,85
20210131,1612092587629446.0,6,53719752.9,0,0,85
20210131,1612093999801764.0,8,53719752.9,0,0,85
20210131,1612092589963422.0,12,53719752.9,0,0,85
20210131,1612092567626999.0,11,53719752.9,0,0,85
20210131,1612092567626999.0,5,53719752.9,0,0,85
20210131,1612092571925191.0,6,53719752.9,0,0,85
20210131,1612093926606592.0,12,53719752.9,0,0,85
20210131,1612093656431938.0,8,53719752.9,0,0,85
20210131,1612093923547568.0,12,53719752.9,0,0,85
20210131,1612093466723813.0,6,53719752.9,0,0,85
20210131,1612090000000000.0,12,53719752.9,0,0,85
20210131,1612103147152598.0,11,53796991.59,0,0,34
20210131,1612103147152598.0,5,53796991.59,0,0,34
20210131,1612103152242729.0,6,53796991.59,0,0,34
20210131,1612103168162852.0,8,53796991.59,0,0,34
20210131,1612103147152598.0,6,53796991.59,0,0,34
20210131,1612103168162852.0,12,53796991.59,0,0,34
20210131,1612100000000000.0,11,53809708.52,0,1,65
20210131,1612100000000000.0,5,53809708.52,0,1,65
20210131,1612100000000000.0,6,53809708.52,0,1,65
20210131,1612086728952135.0,12,53978802.6,0,2,34
20210131,1612086758677721.0,12,53978802.6,0,2,34
20210131,1612086725306737.0,6,53978802.6,0,2,34
20210131,1612086778374389.0,12,53978802.6,0,2,34
20210131,1612086703466296.0,6,53978802.6,0,2,34
20210131,1612086703466296.0,5,53978802.6,0,2,34
20210131,1612086708475282.0,6,53978802.6,0,2,34
20210131,1612086778374389.0,8,53978802.6,0,2,34
20210131,1612090000000000.0,12,53978802.6,0,2,34
20210131,1612086725306737.0,8,53978802.6,0,2,34
20210131,1612090000000000.0,6,53978802.6,0,2,34
20210131,1612086764315963.0,6,53978802.6,0,2,34
20210131,1612086703466296.0,11,53978802.6,0,2,34
20210131,1612102248765694.0,6,53981562.26,0,1,85
20210131,1612102248765694.0,11,53981562.26,0,1,85
20210131,1612102249955379.0,12,53981562.26,0,1,85
20210131,1612102248765694.0,5,53981562.26,0,1,85
20210131,1612102249955379.0,6,53981562.26,0,1,85
20210131,1612100000000000.0,12,54000373.13,0,0,9
20210131,1612098299445523.0,6,54000373.13,0,0,9
20210131,1612098196943932.0,12,54000373.13,0,0,9
20210131,1612088490975546.0,5,54000373.13,0,0,9
20210131,1612100000000000.0,11,54000373.13,0,0,9
20210131,1612098154047959.0,6,54000373.13,0,0,9
20210131,1612088496744139.0,6,54000373.13,0,0,9
20210131,1612098174625479.0,6,54000373.13,0,0,9
20210131,1612088490975546.0,6,54000373.13,0,0,9
20210131,1612098203287932.0,6,54000373.13,0,0,9
20210131,1612100000000000.0,8,54000373.13,0,0,9
20210131,1612098196943932.0,6,54000373.13,0,0,9
20210131,1612098191246425.0,12,54000373.13,0,0,9
20210131,1612098167886822.0,12,54000373.13,0,0,9
20210131,1612088490975546.0,11,54000373.13,0,0,9
20210131,1612078195005154.0,6,54063978.15,0,0,12
20210131,1612078195005154.0,5,54063978.15,0,0,12
20210131,1612078195005154.0,11,54063978.15,0,0,12
20210131,1612078200124443.0,6,54063978.15,0,0,12
20210131,1612135059493959.0,6,54181384.66,0,1,13
20210131,1612135055150455.0,6,54181384.66,0,1,13
20210131,1612135055150455.0,11,54181384.66,0,1,13
20210131,1612133365789245.0,5,54187048.78,0,1,85
20210131,1612133365789245.0,11,54187048.78,0,1,85
20210131,1612133369928342.0,12,54187048.78,0,1,85
20210131,1612133365789245.0,6,54187048.78,0,1,85
20210131,1612133369928342.0,6,54187048.78,0,1,85
20210131,1612055117745772.0,5,54416585.33,0,0,34
20210131,1612055122776896.0,6,54416585.33,0,0,34
20210131,1612055117745772.0,6,54416585.33,0,0,34
20210131,1612055117745772.0,11,54416585.33,0,0,34
20210131,1612116928315104.0,12,54431807.37,0,0,84
20210131,1612116884063496.0,6,54431807.37,0,0,84
20210131,1612116884063496.0,8,54431807.37,0,0,84
20210131,1612116921820072.0,6,54431807.37,0,0,84
20210131,1612116961844019.0,12,54431807.37,0,0,84
20210131,1612116882565737.0,6,54431807.37,0,0,84
20210131,1612120000000000.0,6,54431807.37,0,0,84
20210131,1612116889423796.0,6,54431807.37,0,0,84
20210131,1612116916176295.0,12,54431807.37,0,0,84
20210131,1612116882565737.0,11,54431807.37,0,0,84
20210131,1612116889423796.0,14,54431807.37,0,0,84
20210131,1612120000000000.0,12,54448391.47,0,0,34
20210131,1612124101728126.0,6,54448391.47,0,0,34
20210131,1612124120304305.0,8,54448391.47,0,0,34
20210131,1612124165758943.0,6,54448391.47,0,0,34
20210131,1612124172469621.0,12,54448391.47,0,0,34
20210131,1612120000000000.0,6,54448391.47,0,0,34
20210131,1612124147705829.0,8,54448391.47,0,0,34
20210131,1612124414520523.0,12,54448391.47,0,0,34
20210131,1612124142370213.0,6,54448391.47,0,0,34
20210131,1612124106773673.0,6,54448391.47,0,0,34
20210131,1612124157814987.0,12,54448391.47,0,0,34
20210131,1612124101728126.0,5,54448391.47,0,0,34
20210131,1612124377946297.0,8,54448391.47,0,0,34
20210131,1612124101728126.0,11,54448391.47,0,0,34
20210131,1612124180278803.0,6,54448391.47,0,0,34
20210131,1612056026927403.0,6,54611889.53,0,1,13
20210131,1612056023674943.0,5,54611889.53,0,1,13
20210131,1612056023674943.0,11,54611889.53,0,1,13
20210131,1612056026927403.0,12,54611889.53,0,1,13
20210131,1612056023674943.0,6,54611889.53,0,1,13
20210131,1612060484356954.0,12,54704583.56,0,0,85
20210131,1612060466100802.0,13,54704583.56,0,0,85
20210131,1612060509901917.0,6,54704583.56,0,0,85
20210131,1612060454709893.0,12,54704583.56,0,0,85
20210131,1612061310142864.0,12,54704583.56,0,0,85
20210131,1612060000000000.0,6,54704583.56,0,0,85
20210131,1612060509901917.0,13,54704583.56,0,0,85
20210131,1612060369905153.0,5,54704583.56,0,0,85
20210131,1612060369905153.0,11,54704583.56,0,0,85
20210131,1612060466100802.0,6,54704583.56,0,0,85
20210131,1612060374681674.0,6,54704583.56,0,0,85
20210131,1612060374681674.0,13,54704583.56,0,0,85
20210131,1612060499204337.0,8,54704583.56,0,0,85
20210131,1612060489903331.0,15,54704583.56,0,0,85
20210131,1612060369905153.0,6,54704583.56,0,0,85
20210131,1612061312964425.0,15,54704583.56,0,0,85
20210131,1612061321250728.0,12,54704583.56,0,0,85
20210131,1612061312964425.0,6,54704583.56,0,0,85
20210131,1612060000000000.0,12,54704583.56,0,0,85
20210131,1612060412823648.0,8,54704583.56,0,0,85
20210131,1612061312964425.0,12,54704583.56,0,0,85
20210131,1612061314177485.0,12,54704583.56,0,0,85
20210131,1612060000000000.0,13,54704583.56,0,0,85
20210131,1612060489903331.0,6,54704583.56,0,0,85
20210131,1612115008787973.0,11,54745413.9,0,1,13
20210131,1612115008787973.0,5,54745413.9,0,1,13
20210131,1612115008787973.0,6,54745413.9,0,1,13
20210131,1612115014416707.0,6,54745413.9,0,1,13
20210131,1612133548198431.0,6,54824213.81,0,2,85
20210131,1612133735137412.0,8,54824213.81,0,2,85
20210131,1612133664521615.0,12,54824213.81,0,2,85
20210131,1612130000000000.0,6,54824213.81,0,2,85
20210131,1612132601258613.0,11,54824213.81,0,2,85
20210131,1612132896241455.0,6,54824213.81,0,2,85
20210131,1612133698951125.0,8,54824213.81,0,2,85
20210131,1612132862839317.0,6,54824213.81,0,2,85
20210131,1612132603009683.0,8,54824213.81,0,2,85
20210131,1612133513069461.0,6,54824213.81,0,2,85
20210131,1612133258439855.0,8,54824213.81,0,2,85
20210131,1612133700355548.0,6,54824213.81,0,2,85
20210131,1612130000000000.0,8,54824213.81,0,2,85
20210131,1612130000000000.0,1,54824213.81,0,2,85
20210131,1612132628821355.0,6,54824213.81,0,2,85
20210131,1612132704514341.0,6,54824213.81,0,2,85
20210131,1612133741782796.0,6,54824213.81,0,2,85
20210131,1612133251856796.0,8,54824213.81,0,2,85
20210131,1612132747498072.0,8,54824213.81,0,2,85
20210131,1612133810650009.0,8,54824213.81,0,2,85
20210131,1612132856632979.0,6,54824213.81,0,2,85
20210131,1612132862839317.0,8,54824213.81,0,2,85
20210131,1612133741782796.0,0,54824213.81,0,2,85
20210131,1612133492634859.0,12,54824213.81,0,2,85
20210131,1612132712809101.0,6,54824213.81,0,2,85
20210131,1612132907234943.0,12,54824213.81,0,2,85
20210131,1612133766032344.0,12,54824213.81,0,2,85
20210131,1612132609526678.0,6,54824213.81,0,2,85
20210131,1612132890300819.0,12,54824213.81,0,2,85
20210131,1612133478223714.0,6,54824213.81,0,2,85
20210131,1612133504109092.0,12,54824213.81,0,2,85
20210131,1612133513069461.0,1,54824213.81,0,2,85
20210131,1612132601258613.0,6,54824213.81,0,2,85
20210131,1612133666166735.0,1,54824213.81,0,2,85
20210131,1612132652330083.0,8,54824213.81,0,2,85
20210131,1612133700355548.0,1,54824213.81,0,2,85
20210131,1612133245521633.0,6,54824213.81,0,2,85
20210131,1612133559856456.0,12,54824213.81,0,2,85
20210131,1612132603009683.0,6,54824213.81,0,2,85
20210131,1612133251856796.0,12,54824213.81,0,2,85
20210131,1612133490414313.0,6,54824213.81,0,2,85
20210131,1612133791390588.0,6,54824213.81,0,2,85
20210131,1612133482065645.0,12,54824213.81,0,2,85
20210131,1612133520813045.0,12,54824213.81,0,2,85
20210131,1612133511115175.0,12,54824213.81,0,2,85
20210131,1612133527156741.0,6,54824213.81,0,2,85
20210131,1612133258439855.0,6,54824213.81,0,2,85
20210131,1612132601258613.0,5,54824213.81,0,2,85
20210131,1612133666166735.0,6,54824213.81,0,2,85
20210131,1612132856632979.0,12,54824213.81,0,2,85
20210131,1612132609526678.0,14,54824213.81,0,2,85
20210131,1612133464389236.0,6,54824213.81,0,2,85
20210131,1612133245521633.0,13,54824213.81,0,2,85
20210131,1612133541790048.0,12,54824213.81,0,2,85
20210131,1612133698951125.0,12,54824213.81,0,2,85
20210131,1612133471895472.0,12,54824213.81,0,2,85
20210131,1612133735137412.0,12,54824213.81,0,2,85
20210131,1612132704514341.0,14,54824213.81,0,2,85
20210131,1612132856632979.0,13,54824213.81,0,2,85
20210131,1612132623024266.0,12,54824213.81,0,2,85
20210131,1612132706589884.0,12,54824213.81,0,2,85
20210131,1612100000000000.0,12,54922717.18,0,0,57
20210131,1612103818719685.0,6,54922717.18,0,0,57
20210131,1612103813715055.0,11,54922717.18,0,0,57
20210131,1612103813715055.0,5,54922717.18,0,0,57
20210131,1612103813715055.0,6,54922717.18,0,0,57
20210131,1612109517094609.0,6,54988015.97,0,0,87
20210131,1612109533894325.0,8,54988015.97,0,0,87
20210131,1612109517094609.0,5,54988015.97,0,0,87
20210131,1612109517094609.0,11,54988015.97,0,0,87
20210131,1612109522180213.0,6,54988015.97,0,0,87
20210131,1612100000000000.0,8,55044945.41,0,1,85
20210131,1612095475674333.0,8,55044945.41,0,1,85
20210131,1612095337735497.0,6,55044945.41,0,1,85
20210131,1612100000000000.0,12,55044945.41,0,1,85
20210131,1612095566051461.0,12,55044945.41,0,1,85
20210131,1612095364621754.0,6,55044945.41,0,1,85
20210131,1612095455385838.0,6,55044945.41,0,1,85
20210131,1612095359349058.0,8,55044945.41,0,1,85
20210131,1612095359349058.0,12,55044945.41,0,1,85
20210131,1612095342736886.0,6,55044945.41,0,1,85
20210131,1612095337735497.0,11,55044945.41,0,1,85
20210131,1612095435603933.0,6,55044945.41,0,1,85
20210131,1612095337735497.0,5,55044945.41,0,1,85
20210131,1612095450078545.0,12,55044945.41,0,1,85
20210131,1612095447182278.0,8,55044945.41,0,1,85
20210131,1612087884916178.0,11,55080174.7,0,0,85
20210131,1612090000000000.0,6,55080174.7,0,0,85
20210131,1612087884916178.0,6,55080174.7,0,0,85
20210131,1612090034713439.0,13,55144778.5,0,1,85
20210131,1612090031735208.0,5,55144778.5,0,1,85
20210131,1612090031735208.0,11,55144778.5,0,1,85
20210131,1612090034713439.0,8,55144778.5,0,1,85
20210131,1612090031735208.0,6,55144778.5,0,1,85
20210131,1612090034713439.0,6,55144778.5,0,1,85
20210131,1612124670632137.0,5,55268872.58,0,2,74
20210131,1612124670632137.0,6,55268872.58,0,2,74
20210131,1612124670632137.0,11,55268872.58,0,2,74
20210131,1612125083227047.0,6,55280684.31,0,0,85
20210131,1612125085718142.0,8,55280684.31,0,0,85
20210131,1612125096429298.0,14,55280684.31,0,0,85
20210131,1612125083227047.0,5,55280684.31,0,0,85
20210131,1612125085718142.0,6,55280684.31,0,0,85
20210131,1612125083227047.0,11,55280684.31,0,0,85
20210131,1612125096429298.0,6,55280684.31,0,0,85
20210131,1612132552370902.0,6,55299872.65,0,1,73
20210131,1612132552370902.0,5,55299872.65,0,1,73
20210131,1612132603917118.0,12,55299872.65,0,1,73
20210131,1612132570916587.0,8,55299872.65,0,1,73
20210131,1612132557557029.0,6,55299872.65,0,1,73
20210131,1612132552370902.0,11,55299872.65,0,1,73
20210131,1612073047671081.0,6,55318524.14,0,0,73
20210131,1612073072989172.0,8,55318524.14,0,0,73
20210131,1612073042671845.0,5,55318524.14,0,0,73
20210131,1612073078673107.0,12,55318524.14,0,0,73
20210131,1612073042671845.0,6,55318524.14,0,0,73
20210131,1612073042671845.0,11,55318524.14,0,0,73
20210131,1612112291895834.0,6,55323533.79,0,1,85
20210131,1612113041165315.0,12,55323533.79,0,1,85
20210131,1612112745496335.0,6,55323533.79,0,1,85
20210131,1612112349713256.0,6,55323533.79,0,1,85
20210131,1612112297712399.0,12,55323533.79,0,1,85
20210131,1612112768650689.0,6,55323533.79,0,1,85
20210131,1612112563319229.0,6,55323533.79,0,1,85
20210131,1612112454956578.0,12,55323533.79,0,1,85
20210131,1612112778317786.0,6,55323533.79,0,1,85
20210131,1612112891987142.0,6,55323533.79,0,1,85
20210131,1612112929680217.0,1,55323533.79,0,1,85
20210131,1612113026937613.0,8,55323533.79,0,1,85
20210131,1612112256147646.0,6,55323533.79,0,1,85
20210131,1612112298351786.0,6,55323533.79,0,1,85
20210131,1612112301301719.0,12,55323533.79,0,1,85
20210131,1612112992430146.0,8,55323533.79,0,1,85
20210131,1612112286372109.0,12,55323533.79,0,1,85
20210131,1612110000000000.0,14,55323533.79,0,1,85
20210131,1612112286372109.0,6,55323533.79,0,1,85
20210131,1612112298351786.0,1,55323533.79,0,1,85
20210131,1612110000000000.0,12,55323533.79,0,1,85
20210131,1612112347584941.0,6,55323533.79,0,1,85
20210131,1612112636479464.0,12,55323533.79,0,1,85
20210131,1612113102411873.0,12,55323533.79,0,1,85
20210131,1612112460568867.0,6,55323533.79,0,1,85
20210131,1612112763083338.0,12,55323533.79,0,1,85
20210131,1612113032281534.0,0,55323533.79,0,1,85
20210131,1612112549056966.0,8,55323533.79,0,1,85
20210131,1612112306726554.0,8,55323533.79,0,1,85
20210131,1612113026937613.0,12,55323533.79,0,1,85
20210131,1612112929680217.0,6,55323533.79,0,1,85
20210131,1612110000000000.0,8,55323533.79,0,1,85
20210131,1612113046531977.0,0,55323533.79,0,1,85
20210131,1612112274895989.0,12,55323533.79,0,1,85
20210131,1612112398554607.0,8,55323533.79,0,1,85
20210131,1612112254665352.0,6,55323533.79,0,1,85
20210131,1612112642028671.0,6,55323533.79,0,1,85
20210131,1612112254665352.0,11,55323533.79,0,1,85
20210131,1612112306726554.0,6,55323533.79,0,1,85
20210131,1612112739924331.0,12,55323533.79,0,1,85
20210131,1612112768650689.0,8,55323533.79,0,1,85
20210131,1612113158893974.0,6,55323533.79,0,1,85
20210131,1612112929033968.0,12,55323533.79,0,1,85
20210131,1612110000000000.0,6,55323533.79,0,1,85
20210131,1612112886525704.0,12,55323533.79,0,1,85
20210131,1612112282130959.0,12,55323533.79,0,1,85
20210131,1612112272039401.0,8,55323533.79,0,1,85
